0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16430282627398082,0.32003495937986765,0.451084025186593,0.0,0.23795952660610856,0.0,0.0,0.0,0.0,0.007090707133821046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451084025186593,0.451084025186593,0.451084025186593,0.0,0.0,0.0,0.0,0.0,0.0,0.12002613939501633,0.2337912348613655,0.3560995189534283,0.0,0.1738336701717461,0.0,0.0,0.0,0.0,0.17027437844337556,0.07921375959162773,0.03995067097781933,0.0,0.031079326709841926,0.0,0.0,0.08069078164064107,0.0,0.3560995189534283,0.3560995189534283,0.3560995189534283,0.0,0.0,0.0,0.0,0.0,0.0,0.2852303438326285,0.06952582185372777,0.3560995189534283,0.1789301561990491,0.12664825634260585,0.21654504445008824,0.08391577870063778,0.02057904581430024,0.18368084741038437,0.004910325764843592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347785386547028,0.347785386547028,0.347785386547028,0.0,0.0,0.0,0.0,0.0,0.0,0.016204075023983855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347785386547028,0.20456149202303142,0.2795773275495278,0.0,0.13170588214841594,0.12520089931999936,0.347785386547028,0.347785386547028,0.347785386547028,0.2859093560163695,0.2859093560163695,0.2859093560163695,0.0,0.0,0.0,0.0,0.0,0.0,0.19132232134651977,0.046635436650405024,0.2859093560163695,0.12001995433902843,0.0849511243171759,0.145250677131978,0.05628770544843511,0.013803688497457507,0.1232065482278137,0.2859093560163695,0.1447450914154413,0.1978253357151158,0.0,0.09319339511552559,0.08859055259202159,0.2859093560163695,0.24732298533418634,0.2859093560163695,0.15913274906996408,0.2150434548088345,0.2859093560163695,0.16392817901365717,0.09351748444537637,0.013484622472694803,0.029240417692967494,0.0,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660460861188724,0.18856023090385393,0.0,0.0,0.25771411124876764,0.15672416811722603,0.0,0.0,0.016707574136526286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660460861188724,0.48204825926163325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449418351317053,0.13595582957835647,0.0,0.0,0.1858172087556503,0.11300136931959906,0.0,0.0,0.012046506790350445,0.124504595573695,0.10567979325203976,0.0,0.0,0.04505960027561959,0.0,0.14341272300543254,0.1206369353560037,0.13867641242993536,0.4449418351317053,0.3475667730706969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449418351317053,0.3526271512059563,0.0,0.0,0.0,0.0,0.0,0.0,0.10933280536690208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559713087846613,0.3066478939894029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559713087846613,0.5194229711479269,0.0,0.0,0.0,0.0,0.0,0.0,0.09802736331732213,0.4595272998084832,0.241832355005878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595272998084832,0.24535329905601916,0.0,0.0,0.0,0.0,0.0,0.0,0.07607231717716341,0.4595272998084832,0.4096335987267348,0.0,0.0,0.0,0.0,0.0,0.0,0.07730751976683742,0.26126560646185326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32028642358024156,0.28631249364814304,0.3113248604940314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32028642358024156,0.2826371539542752,0.32028642358024156,0.21980731478932442,0.32028642358024156,0.2312610509279397,0.32028642358024156,0.32028642358024156,0.15466395209421882,0.0,0.0,0.2696837148276268,0.16619051584143862,0.18070898164629418,0.0,0.0,0.0,0.0,0.2696837148276268,0.2696837148276268,0.06934619033750766,0.0,0.2696837148276268,0.0827620017765005,0.14705687491072134,0.02955693590058583,0.0751390076399043,0.2696837148276268,0.16405715941038101,0.2696837148276268,0.1275874851463934,0.18752155175074062,0.13423582344603976,0.2696837148276268,0.21803995509010446,0.08977492268361055,0.2696837148276268,0.2696837148276268,0.2696837148276268,0.058063496059960334,0.005855713962483844,0.0,0.041332664855416264,0.06726854444300047,0.10493471675743235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31807659307290914,0.1666717242734954,0.31807659307290914,0.12962083594215137,0.19051006661986464,0.13637512823843415,0.31807659307290914,0.22151483913285203,0.09120565791809204,0.1621600198487945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31807659307290914,0.31807659307290914,0.31807659307290914,0.241451215870047,0.22278094513030505,0.0719611674810194,0.24447056585902138,0.14771137952578617,0.12294012155363296,0.2535058500840581,0.12887385908085938,0.28209675260387873,0.10022538266743332,0.1473061347752425,0.10544793446724393,0.28209675260387873,0.17127963538603716,0.07052201059986525,0.2757759829088819,0.22253700383119798,0.28209675260387873,0.04561133958351268,0.004599911754727187,0.0,0.03246856184245409,0.05284229562597933,0.08243067202120237,0.27937949483818536,0.28209675260387873,0.28209675260387873,0.18669483443921428,0.17225861347370275,0.055641791657625395,0.189029455303617,0.11421334718064521,0.09505972275470206,0.23536840228733247,0.17071076140036157,0.04614447659929163,0.0,0.0031254405373648277,0.0,0.006920655403034761,0.05527726278233614,0.11166373782224773,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15505223728057368,0.1406748927153354,0.2387291727207713,0.0,0.0,0.0,0.0,0.07623389426457589,0.1212883165457938,0.0,0.0,0.07623389426457589,0.0,0.0,0.09487640982081555,0.0,0.3877195402838905,0.3877195402838905,0.3877195402838905,0.3877195402838905,0.37932147561535495,0.315119421536145,0.0,0.13910916032196316,0.0,0.0,0.0,0.11495769736975094,0.10429815156442011,0.1769968397250842,0.0,0.0,0.0,0.0,0.011304155425150638,0.0,0.0,0.10569166838066509,0.17144635728145136,0.0,0.11098880085651745,0.0,0.08699223406552765,0.35634635091051686,0.3228990646137447,0.35634635091051686,0.35634635091051686,0.2812337581477818,0.23363354009998388,0.0,0.10313729768835771,0.0,0.35634635091051686,0.35634635091051686,0.0,0.0,0.022548571164781782,0.0,0.0,0.0,0.0,0.05349877164052429,0.08511667955761548,0.0,0.0,0.05349877164052429,0.0,0.0,0.06658155708877644,0.0,0.38976564411059844,0.30563456836899294,0.38976564411059844,0.38976564411059844,0.2661969875481275,0.22114181801794802,0.0,0.09762283919723608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38976564411059844,0.38976564411059844,0.0,0.0,0.0,0.0,0.0,0.005750945162253213,0.01646820016936432,0.3336560501368093,0.23028801524753686,0.3336560501368093,0.3336560501368093,0.20057278289712843,0.16662483773138465,0.0,0.0735563715895486,0.0,0.3336560501368093,0.3336560501368093,0.0,0.0,0.01608138972597198,0.0,0.0,0.0,0.0,0.3336560501368093,0.3336560501368093,0.0,0.0,0.0,0.0,0.0,0.004333193572573239,0.012408377599236273,0.2962652282002976,0.07794005823676962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471531189830556,0.0,0.3045655717879237,0.15533107022619827,0.2712719955571566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045655717879237,0.3045655717879237,0.3045655717879237,0.25736534784267384,0.3045655717879237,0.3045655717879237,0.3045655717879237,0.3045655717879237,0.3045655717879237,0.021982574551695572,0.0,0.2834232120743895,0.09835938796818723,0.17177598414184167,0.0,0.0,0.0,0.0,0.05562269962688207,0.0,0.0,0.0,0.2834232120743895,0.0,0.17014724495688752,0.09820319575790434,0.0,0.2834232120743895,0.2834232120743895,0.2834232120743895,0.16296995868992273,0.20527870151021946,0.2776301851333943,0.2834232120743895,0.24683418366096901,0.22550537223716283,0.2834232120743895,0.2834232120743895,0.023394825974517572,0.11295010022486035,0.0,0.0,0.029189936826548475,0.0,0.06560242994936462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205267463480193,0.32225525984517267,0.32225525984517267,0.16814441926142223,0.21179650734187136,0.28644522354893565,0.32225525984517267,0.2546714179667229,0.2326653952664543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32225525984517267,0.32225525984517267,0.32225525984517267,0.0,0.0,0.0,0.0,0.0,0.0,0.2584984227086258,0.3028745116718526,0.3028745116718526,0.13560511770566042,0.17080965537779041,0.23101235489228975,0.26538679203557214,0.20538741494567278,0.1876399969129411,0.3028745116718526,0.3028745116718526,0.019466521041549893,0.09398426408759614,0.0,0.0,0.0242885550871141,0.0,0.05458690243633852,0.3028745116718526,0.3028745116718526,0.3028745116718526,0.0,0.0,0.0,0.0,0.0,0.0,0.08297573192655261,0.1285989063959213,0.07803314698657593,0.0,0.0,0.0,0.0,0.0,0.0,9
0.13254327490236434,0.0,0.08768951423002627,0.0,0.10683132813168711,0.10019769254697404,0.0,0.12961007053927107,0.0,0.0,0.0,0.0,0.0,0.37351289914555963,0.3069176430990823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730042982225008,0.18750221189290553,0.0,0.0,0.0,0.31365171597586833,0.37351289914555963,0.37351289914555963,0.053324438314587365,0.37351289914555963,0.3330944881013112,0.16387483625648153,0.0,0.09310944780629475,0.0,0.0,0.0,0.0,0.34163341089919613,0.2700682092989938,0.0,0.0,0.0,0.01306508016081268,0.0,0.0,0.0,0.0780983690309619,0.0,0.19102263051414986,0.0,0.0,0.275993769604875,0.34163341089919613,0.34163341089919613,0.04692214961016792,0.34163341089919613,0.2931021853958551,0.1441995420337115,0.0,0.08193045399396048,0.18450442471001322,0.34163341089919613,0.11861468714461504,0.0,0.14030640511248954,0.1821087334216532,0.0,0.08936708430248233,0.0,0.0,0.0,0.0,0.0,0.03891723787785009,0.19562960045319594,0.0,0.0,0.0,0.3272471255585229,0.3510098756621262,0.3510098756621262,0.055635816007504536,0.3510098756621262,0.3475326555488325,0.17097808296522496,0.0,0.09714532905439469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070821110865075,0.07924950904508382,0.3510098756621262,0.0,0.22670235657000054,0.3510098756621262,0.1089268455560032,0.0,0.0,0.21569631643259737,0.2909014807923699,0.2909014807923699,0.03667088153657251,0.2909014807923699,0.2290669887901465,0.11269569632846405,0.0,0.06403078285226449,0.14419501147594893,0.2909014807923699,0.09270046613199531,0.0,0.10965310846687022,0.14232271636237187,0.0,0.0698427030507371,0.0,0.04660545345247637,0.05223522483487614,0.2909014807923699,0.0,0.1494248823584963,0.2909014807923699,0.07179625888830182,0.0,0.0,0.21442470618444218,0.2909014807923699,0.2909014807923699,0.008349391186955012,0.04507650617814638,0.06784266474142633,0.1662695190678017,0.15040049745547077,0.06320405454755702,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21339451109450672,0.08498662667702209,0.32978843860635854,0.0,0.0,0.0,0.0,0.26493142819287935,0.09087986582493962,0.005525658188333004,0.0,0.0,0.0,0.0,0.09434217512463475,0.08259337145200538,0.2639080178955174,0.3307704728965918,0.46088012903840453,0.46088012903840453,0.32605726475313584,0.11334534847364047,0.0,0.07389456278324918,0.1256214031074275,0.0,0.0,0.15686091918594677,0.062471524270681034,0.24241915760326815,0.0,0.0,0.0,0.0,0.007419608621784897,0.0,0.0,0.0,0.24176967305633693,0.19659948364621074,0.05094841793854808,0.0,0.0,0.19399212311181985,0.2431410262241995,0.38831295538660643,0.38831295538660643,0.23967646587583247,0.08331730491021229,0.0,0.05431802805785713,0.09234112283297002,0.38831295538660643,0.38831295538660643,0.0,0.00578891586164854,0.10902953039082881,0.021653527741800217,0.09063544435379241,0.06670094543569728,0.11024673688889337,0.1878418116558294,0.06443568721173783,0.003917804889239775,0.0,0.0,0.0,0.0,0.06689053545606945,0.058560392891599325,0.18711619278291958,0.23452304354739126,0.36981871131066596,0.36981871131066596,0.23118128238897856,0.08036417478015982,0.0,0.05239275928643495,0.08906814908070101,0.006002330814564123,0.0,0.0,0.0,0.006002330814564123,0.0,0.0,0.03326371153684994,0.0,0.36981871131066596,0.36981871131066596,0.36981871131066596,0.06347737769534913,0.2972425280620379,0.06453527891987085,0.0779172454011325,0.0,0.06650796408262295,0.14254769935808473,0.17866289286315673,0.31898742713650746,0.31898742713650746,0.17611709306971723,0.06122253801419,0.0,0.03991352746241302,0.06785334582061785,0.31898742713650746,0.31898742713650746,0.0,0.004253763630288581,0.08011618446150233,0.01591126749409763,0.06659999316304001,0.049012641154441115,0.08101060214795036,0.2978787993351908,0.31898742713650746,0.31898742713650746,0.048357942822478135,0.22644346219560424,0.04916386658279439,0.05935843342610279,0.0,0.05066668537856999,0.15356224121708378,0.31898742713650746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18578909427761942,0.04253380653289663,0.08512036774719098,0.30948976687719393,0.30859157850581254,0.08276485981690125,0.0,0.0,0.11614384963638803,0.16861169791020958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290566662626157,0.2304906084226509,0.2803429194637678,0.340695783248229,0.08571391990140168,0.3228645018671622,0.340695783248229,0.340695783248229,0.3255382388499028,0.04987742877577377,0.1462331713086739,0.03347803293470452,0.06699758867456704,0.2435970220642068,0.2428900648852057,0.06514358644678131,0.0,0.0,0.09141593335369813,0.008953125546077455,0.0,0.0,0.019314441329667892,0.05525357479864944,0.1389141348144651,0.3047380870167834,0.013155866340535245,0.15719845498986895,0.18141739028096557,0.2206557619892404,0.3047380870167834,0.06746476902325652,0.25412417340535925,0.3047380870167834,0.3047380870167834,0.2562286512798636,0.039258141684597944,0.15408920173429974,0.26171536031006204,0.3047380870167834,0.05292297367274329,0.0,0.046980505212062935,0.10221068391237463,0.050861189579289694,0.04301229039685088,0.12442441163737164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523538382347477,0.17008700283772918,0.20687474975524972,0.3072706700648729,0.06325127013752072,0.23825289811628347,0.3072706700648729,0.3072706700648729,0.24022594123887717,0.03680628216385919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072706700648729,0.3072706700648729,0.3072706700648729,0.1916681774957099,0.08868487040993057,0.1507093304678746,0.3072706700648729,0.22388698070154336,0.07447437826320519,0.13248405191339024,0.16113873858011502,0.26937554555128196,0.049267636072592,0.18557978443930578,0.26937554555128196,0.26937554555128196,0.1871166258388244,0.028669124128125018,0.11252703927800752,0.19112341616286507,0.26937554555128196,0.03864816917833457,0.0,0.03430855047464153,0.0746416070288435,0.037142505854392646,0.0314106740540413,0.26937554555128196,0.26937554555128196,0.26937554555128196,0.14929404571678292,0.06907835860057414,0.11739040860510207,0.26937554555128196,0.17438989387268974,0.05800953177741155,0.1521481422815793,0.13793770105422823,0.15358144442188712,0.03602329902437448,0.0,0.0,0.26937554555128196,0.11614203138992814,0.1254804379629079,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235389317618288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970728970203688,0.23298246929668878,0.3970728970203688,0.34794441075762605,0.3970728970203688,0.3970728970203688,0.3970728970203688,0.14402963656652984,0.10168483574653332,0.0,0.04077761187572836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10275713198721775,0.3259700955865266,0.3259700955865266,0.0,0.0,0.0,0.0,0.3259700955865266,0.13130556338821164,0.3259700955865266,0.1960964574726427,0.29064106559686037,0.3259700955865266,0.296661130895882,0.08117302830147465,0.057308108571609506,0.0,0.06535682630999554,0.0,0.3259700955865266,0.3259700955865266,0.0,0.0,0.04077761187572836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983150899795226,0.11375907929775796,0.2983150899795226,0.16989190617678374,0.2518024307215794,0.2983150899795226,0.25701802911708926,0.07032580132256323,0.049649972927099446,0.18909868816934292,0.0,0.25670245640931644,0.0,0.03159873640427662,0.07032580132256323,0.08902560123506198,0.0,0.0,0.1259012153607897,0.09173096218237904,0.2983150899795226,0.2983150899795226,0.2983150899795226,0.2983150899795226,0.21392561456729514,0.11324626611390129,0.0,0.2811073547619062,0.0955917525572556,0.2811073547619062,0.14276016610703768,0.21158957860277888,0.2811073547619062,0.2159722458530704,0.05909476975302557,0.041720871475225366,0.0,0.0475804178234349,0.0,0.2811073547619062,0.2811073547619062,0.0,0.0,0.029686505915791143,0.0,0.10579478930138944,0.07708152608923033,0.2811073547619062,0.2811073547619062,0.2811073547619062,0.2811073547619062,0.17976169057988103,0.0951608356468698,0.0,0.2809942391235085,0.11378623453333299,0.0,0.0,0.0,0.0,0.07480821132745119,0.05909476975302557,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26322657557108786,0.1827880020292759,0.3057698366179476,0.1043940387669198,0.3057698366179476,0.0,0.3057698366179476,0.2786880347811474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057698366179476,0.18687935890760793,0.0,0.08446297969545477,0.3057698366179476,0.2387956048815448,0.2349204086498611,0.3057698366179476,0.3057698366179476,0.23495717561989723,0.16315735825999148,0.29651529163556867,0.09318256884592334,0.29651529163556867,0.0,0.2872583829651467,0.24875814073550634,0.0,0.009882816348796704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29651529163556867,0.16680932103958676,0.0,0.07539201963414717,0.29651529163556867,0.2131499859073323,0.20969096905238946,0.29651529163556867,0.29651529163556867,0.1058417750903389,0.0,0.0,0.0,0.0,0.0,0.021209222253031415,0.29651529163556867,0.12240132599496575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32650332835675017,0.19314366495348326,0.0,0.08729422846178035,0.32650332835675017,0.24680017403317314,0.24279507894414643,0.32650332835675017,0.32650332835675017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32650332835675017,0.09566732462077679,0.0938214556265248,0.0,0.32650332835675017,0.23264236295896695,0.32650332835675017,0.08163864366280499,0.10120504988550263,0.2909211962925737,0.13465564430436514,0.0,0.06085967448326341,0.24720409891762807,0.1720638181784022,0.16927155129331936,0.2909211962925737,0.2909211962925737,0.08544002415623403,0.0,0.0,0.0,0.0,0.0,0.01712099461755293,0.2909211962925737,0.09880760447223016,0.23924519271176098,0.06669721856416098,0.06541031806560042,0.0,0.2909211962925737,0.1621932942210368,0.2909211962925737,0.05691672137005923,0.07055800252350963,0.2909211962925737,0.20006236931019122,0.0,0.0,0.023988780850726855,0.0,0.0,0.1525377098481606,0.2909211962925737,9
0.013103240923716187,0.0,0.0,0.0,0.05453325431005247,0.0,0.014488750424206701,0.0,0.0,0.20271207659744284,0.0486105438263064,0.2606734638649026,0.31805986568632605,0.31805986568632605,0.0,0.0005790868971318996,0.0,0.0,0.09261454824460265,0.0,0.0,0.0,0.05118453485826636,0.0,0.014488750424206701,0.0,0.0,0.31805986568632605,0.31805986568632605,0.31805986568632605,0.15626882168603165,0.31805986568632605,0.31805986568632605,0.31805986568632605,0.17487743668952382,0.09763411910730099,0.12310965462880773,0.02952180926871623,0.15831035153880899,0.274352230253648,0.2798545323728652,0.0,0.0003516869300665799,0.0,0.0,0.10595895382390495,0.0,0.0,0.0,0.2798545323728652,0.06723938023224711,0.2798545323728652,0.04099001380674332,0.0,0.22677954074759082,0.22353892666510872,0.2798545323728652,0.09490406782829426,0.2798545323728652,0.24177607800825449,0.2798545323728652,0.10620531936028745,0.05929445785885323,0.0957558173044615,0.12480248328128839,0.2798545323728652,0.1564775036599396,0.05945704332750032,0.04892356388687196,0.2798545323728652,0.0,0.029133819407496164,0.0684017378785903,0.0,0.0,0.0,0.037803036382210504,0.0,0.010700864253933854,0.0,0.0,0.27579050141125266,0.2718495348684072,0.30720840752670453,0.11541446977998987,0.30720840752670453,0.29402804840035374,0.30720840752670453,0.12915811621435722,0.07210901040673019,0.15665257098646895,0.0318121018999534,0.1968533683188988,0.0,0.10433638041490101,0.0,0.09762731975829313,0.18427056859183566,0.08228453843430841,0.051113766061797475,0.0,0.1797476789410871,0.30720840752670453,0.30720840752670453,0.08566560287628394,0.27504671559532434,0.08317162692257718,0.0,0.18979506530058865,0.18708294868120073,0.2555281474041964,0.07942658183090072,0.2683559717065797,0.202345883417988,0.2683559717065797,0.0888847620768884,0.049624386151349086,0.08013942324029764,0.10444899652747616,0.2683559717065797,0.13095827748529754,0.049760456272741324,0.04094483555278577,0.2683559717065797,0.0,0.024382513249092703,0.03517576028839275,0.0,0.12369977315274182,0.2683559717065797,0.2683559717065797,0.058953838543096465,0.18928320257587045,0.057237520081910485,0.0,0.2683559717065797,0.2504544883675988,0.2683559717065797,0.07069003339027732,0.026639879311781606,0.0,0.06345633779084915,0.17124450976912228,0.1726695066321615,3
